Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;78,0666666663;216;176;205;240
randomized;77,5499999997;206;176;205;239
randomized;78,3499999996;217;176;205;240
randomized;77,4499999996;216;176;205;245
randomized;77,9833333330;216;176;205;243
randomized;75,7833333330;205;176;205;242
randomized;78,5166666663;212;176;205;243
randomized;79,3833333329;221;176;205;249
randomized;79,5666666663;217;176;205;241
randomized;76,9333333330;208;176;205;239
randomized;78,3166666664;216;176;205;241
randomized;77,8833333331;206;176;205;241
randomized;77,2499999997;210;176;205;241
randomized;77,5999999997;222;176;205;244
randomized;81,0999999997;220;176;205;241
randomized;78,3499999998;212;176;205;241
randomized;76,8499999998;206;176;205;251
randomized;78,5666666663;216;176;205;245
randomized;77,1833333330;211;176;205;243
randomized;79,3166666664;225;176;205;252
randomized;79,9499999998;215;176;205;244
randomized;79,6499999997;211;176;205;240
randomized;78,6999999998;223;176;205;252
randomized;79,2666666664;216;176;205;246
randomized;78,6999999998;218;176;205;244
randomized;79,2333333330;215;176;205;239
randomized;79,0166666664;220;176;205;245
randomized;79,6666666664;218;176;205;241
randomized;78,3166666665;217;176;205;244
randomized;79,3333333330;213;176;205;244
randomized;79,7333333330;219;176;205;244
randomized;76,6833333331;204;176;205;237
randomized;78,9666666664;218;176;205;241
randomized;77,4333333330;210;176;205;239
randomized;77,4666666663;213;176;205;239
randomized;78,2666666663;216;176;205;242
randomized;77,5833333331;219;176;205;244
randomized;79,5666666664;224;176;205;243
randomized;79,2666666663;217;176;205;241
randomized;77,9333333330;216;176;205;241
randomized;78,7833333330;209;176;205;236
randomized;77,6499999996;209;176;205;245
randomized;79,0499999998;215;176;205;244
randomized;78,8833333330;213;176;205;241
randomized;77,9833333330;209;176;205;244
randomized;79,3833333331;221;176;205;245
randomized;76,3166666663;212;176;205;241
randomized;77,0166666665;209;176;205;246
randomized;75,1999999997;210;176;205;246
randomized;77,0833333331;209;176;205;242
randomized;78,0166666664;214;176;205;245
randomized;77,2166666663;212;176;205;239
randomized;77,2333333330;215;176;205;246
randomized;77,1499999997;211;176;205;242
randomized;78,6833333330;218;176;205;242
randomized;78,9833333331;218;176;205;250
randomized;79,0666666665;220;176;205;253
randomized;78,9833333330;214;176;205;244
randomized;77,5666666664;212;176;205;241
randomized;79,7333333330;218;176;205;240
randomized;79,4666666664;212;176;205;243
randomized;75,5999999997;214;176;205;242
randomized;76,4333333331;209;176;205;237
randomized;78,7166666663;217;176;205;243
randomized;80,6166666664;216;176;205;242
randomized;78,6499999996;217;176;205;246
randomized;79,3166666665;219;176;205;245
randomized;76,3666666663;207;176;205;242
randomized;78,6499999998;214;176;205;246
randomized;78,0499999999;217;176;205;247
randomized;78,4666666664;212;176;205;239
randomized;78,0999999997;213;176;205;246
randomized;78,1999999996;217;176;205;238
randomized;78,5833333330;218;176;205;239
randomized;79,8333333332;218;176;205;246
randomized;77,3999999997;209;176;205;240
randomized;79,0833333331;217;176;205;241
randomized;78,6499999996;213;176;205;245
randomized;77,9999999998;212;176;205;242
randomized;78,1833333330;213;176;205;242
randomized;78,9333333331;212;176;205;243
randomized;75,9499999998;207;176;205;246
randomized;79,1833333331;216;176;205;242
randomized;77,5166666664;217;176;205;239
randomized;78,5666666663;216;176;205;249
randomized;79,0833333331;220;176;205;243
randomized;75,8499999996;207;176;205;240
randomized;79,1499999998;216;176;205;244
randomized;76,9333333331;217;176;205;244
randomized;80,0166666663;213;176;205;241
randomized;79,7499999997;221;176;205;243
randomized;78,3166666664;214;176;205;241
randomized;78,8999999997;214;176;205;243
randomized;78,4333333330;210;176;205;239
randomized;78,7833333331;219;176;205;248
randomized;80,3333333330;221;176;205;254
randomized;79,5833333331;217;176;205;245
randomized;77,2666666665;210;176;205;246
randomized;78,1333333330;208;176;205;240
randomized;76,1999999997;215;176;205;239
randomized;76,8666666665;205;176;205;237
randomized;79,0499999997;216;176;205;245
randomized;77,5666666663;211;176;205;240
randomized;79,6499999997;222;176;205;246
randomized;80,1666666664;214;176;205;243
randomized;78,3833333331;208;176;205;245
randomized;78,7666666664;211;176;205;238
randomized;78,1333333331;217;176;205;246
randomized;80,3833333331;220;176;205;245
randomized;76,9499999997;213;176;205;243
randomized;78,7999999998;220;176;205;249
randomized;78,8499999997;209;176;205;239
randomized;78,6499999997;212;176;205;241
randomized;78,9666666663;219;176;205;246
randomized;77,9499999997;217;176;205;241
randomized;79,2666666663;213;176;205;239
randomized;79,3666666664;211;176;205;240
randomized;79,0333333331;213;176;205;245
randomized;78,5999999997;211;176;205;240
randomized;80,6333333330;219;176;205;244
randomized;79,3166666665;214;176;205;244
randomized;79,4166666664;216;176;205;242
randomized;79,7166666663;218;176;205;251
randomized;78,2499999997;212;176;205;245
randomized;78,9833333330;214;176;205;248
randomized;77,7333333331;213;176;205;241
randomized;78,9499999998;223;176;205;250
randomized;79,3499999997;219;176;205;241
randomized;78,2666666663;206;176;205;234
randomized;79,8999999998;218;176;205;245
randomized;79,8499999996;219;176;205;246
randomized;78,6499999997;220;176;205;242
randomized;78,8166666664;218;176;205;240
randomized;77,7499999997;210;176;205;243
randomized;78,7166666663;212;176;205;241
randomized;77,9666666663;218;176;205;238
randomized;77,8166666663;209;176;205;239
randomized;76,0666666663;212;176;205;237
randomized;79,1666666663;209;176;205;239
randomized;80,8999999997;221;176;205;243
randomized;78,7999999996;221;176;205;245
randomized;78,4499999997;214;176;205;242
randomized;79,1499999998;218;176;205;246
randomized;77,0833333330;212;176;205;241
randomized;78,2833333330;219;176;205;243
randomized;80,3666666663;219;176;205;242
randomized;78,7166666663;211;176;205;239
randomized;78,2499999996;216;176;205;243
randomized;79,8999999996;219;176;205;250
randomized;78,4833333331;211;176;205;243
randomized;78,8833333330;219;176;205;244
randomized;78,2166666663;210;176;205;240
randomized;77,1666666663;208;176;205;239
randomized;77,1166666664;214;176;205;240
randomized;79,2166666664;208;176;205;239
randomized;77,5166666664;213;176;205;239
randomized;77,9833333330;211;176;205;240
randomized;79,5499999996;223;176;205;242
randomized;79,9666666663;219;176;205;242
randomized;78,1666666664;214;176;205;244
randomized;79,8666666664;213;176;205;244
randomized;79,0666666663;223;176;205;251
randomized;79,2166666663;212;176;205;247
randomized;78,6666666664;218;176;205;246
randomized;79,0666666663;217;176;205;241
randomized;77,4333333330;217;176;205;241
randomized;78,9499999998;218;176;205;244
randomized;78,3333333330;215;176;205;246
randomized;79,5666666665;219;176;205;242
randomized;79,5666666663;219;176;205;246
randomized;79,9499999996;216;176;205;244
randomized;79,2999999997;221;176;205;254
randomized;78,7166666664;217;176;205;241
randomized;76,4166666664;206;176;205;240
randomized;78,9166666664;214;176;205;246
randomized;78,9833333330;225;176;205;247
randomized;79,0166666663;217;176;205;242
randomized;77,8833333331;215;176;205;243
randomized;76,4999999996;211;176;205;240
randomized;79,1333333331;212;176;205;240
randomized;78,6499999996;218;176;205;246
randomized;78,3833333330;216;176;205;246
randomized;78,8833333330;215;176;205;243
randomized;76,0999999996;211;176;205;241
randomized;78,7166666664;218;176;205;239
randomized;77,1833333331;214;176;205;244
randomized;74,9833333331;206;176;205;239
randomized;79,9166666666;223;176;205;248
randomized;78,0833333332;210;176;205;244
randomized;78,5333333329;218;176;205;238
randomized;79,1666666664;218;176;205;242
randomized;77,4333333330;212;176;205;239
randomized;77,5833333330;219;176;205;247
randomized;78,1333333330;212;176;205;244
randomized;79,2999999997;211;176;205;237
randomized;79,5333333331;218;176;205;255
randomized;77,5666666663;216;176;205;241
randomized;78,3999999997;219;176;205;249
randomized;77,8833333331;218;176;205;246
randomized;79,0666666664;222;176;205;245
randomized;75,8333333330;212;176;205;241
randomized;78,8833333330;215;176;205;240
randomized;79,4999999998;213;176;205;239
randomized;78,5499999996;215;176;205;240
randomized;78,7499999996;215;176;205;239
randomized;78,5999999997;217;176;205;241
randomized;78,6166666664;210;176;205;241
randomized;76,9166666664;217;176;205;243
randomized;77,8833333330;216;176;205;244
randomized;79,5666666663;224;176;205;246
randomized;78,2666666664;209;176;205;241
randomized;78,5833333330;213;176;205;236
randomized;78,3666666664;217;176;205;243
randomized;80,4499999998;222;176;205;245
randomized;77,1666666664;214;176;205;241
randomized;78,0166666664;217;176;205;242
randomized;76,7666666663;206;176;205;239
randomized;80,2499999997;216;176;205;243
randomized;79,5999999997;221;176;205;246
randomized;79,8833333330;215;176;205;239
randomized;80,3999999997;219;176;205;242
randomized;78,6666666664;219;176;205;247
randomized;79,3833333332;224;176;205;246
randomized;77,6999999996;209;176;205;237
randomized;78,5499999997;211;176;205;239
randomized;78,9333333330;220;176;205;246
randomized;78,0499999996;220;176;205;248
randomized;79,4166666664;211;176;205;242
randomized;77,6499999997;210;176;205;240
randomized;78,6333333331;215;176;205;244
randomized;77,8333333330;217;176;205;241
randomized;79,4666666663;219;176;205;242
randomized;78,2166666664;214;176;205;244
randomized;77,9333333331;220;176;205;250
randomized;79,7166666663;213;176;205;241
randomized;78,4499999997;216;176;205;252
randomized;76,9333333330;210;176;205;239
randomized;77,6666666665;212;176;205;241
randomized;78,8999999997;214;176;205;240
randomized;77,9333333330;213;176;205;241
randomized;78,6833333330;225;176;205;252
randomized;77,1666666664;213;176;205;241
randomized;79,2333333330;226;176;205;244
randomized;78,2833333330;216;176;205;241
randomized;77,8999999998;213;176;205;245
randomized;79,5499999997;219;176;205;240
randomized;80,5666666664;224;176;205;248
randomized;79,1333333329;216;176;205;246
randomized;77,0999999997;210;176;205;241
randomized;76,8666666663;218;176;205;240
randomized;77,4333333329;219;176;205;240
randomized;76,8999999997;217;176;205;243
randomized;76,9666666665;212;176;205;237
randomized;79,3166666664;217;176;205;243
randomized;79,2166666663;215;176;205;243
randomized;79,1833333330;220;176;205;243
randomized;77,5499999997;210;176;205;240
randomized;79,5666666665;225;176;205;247
randomized;79,0999999998;216;176;205;244
randomized;79,8166666664;224;176;205;253
randomized;79,5499999997;215;176;205;240
randomized;80,6499999997;212;176;205;243
randomized;78,0666666664;214;176;205;253
randomized;78,2166666663;208;176;205;244
randomized;77,6333333330;214;176;205;244
randomized;78,3999999997;215;176;205;241
randomized;77,0333333331;211;176;205;238
randomized;77,3333333331;204;176;205;239
randomized;79,3999999996;218;176;205;246
randomized;78,7999999997;214;176;205;242
randomized;78,6333333330;213;176;205;239
randomized;79,3333333331;216;176;205;238
randomized;79,0999999997;220;176;205;245
randomized;78,1666666664;211;176;205;240
randomized;76,9666666663;205;176;205;240
randomized;78,9166666664;217;176;205;248
randomized;76,7833333330;210;176;205;245
randomized;76,5999999997;212;176;205;241
randomized;79,7499999997;220;176;205;247
randomized;78,9333333330;214;176;205;242
randomized;77,9666666664;211;176;205;245
randomized;79,0666666664;219;176;205;247
randomized;79,4333333330;219;176;205;246
randomized;78,1499999997;212;176;205;241
randomized;77,9499999998;211;176;205;241
randomized;79,4833333330;215;176;205;240
randomized;76,6333333330;206;176;205;240
randomized;77,0833333331;213;176;205;239
randomized;78,2166666664;213;176;205;238
randomized;78,5166666664;213;176;205;238
randomized;77,4999999996;208;176;205;239
randomized;78,8499999996;218;176;205;240
randomized;77,8333333330;211;176;205;239
randomized;77,0999999997;214;176;205;247
randomized;78,7999999997;216;176;205;244
randomized;76,9999999997;216;176;205;243
randomized;80,0833333330;217;176;205;243
randomized;79,3166666664;222;176;205;243
randomized;78,9499999996;211;176;205;241
randomized;78,8999999997;215;176;205;242
randomized;78,3166666663;211;176;205;242
randomized;80,3499999998;219;176;205;242
randomized;79,2166666665;220;176;205;244
randomized;77,4999999997;211;176;205;247
randomized;77,5166666664;210;176;205;245
randomized;79,8833333331;219;176;205;241
randomized;76,7166666665;211;176;205;240
randomized;77,8499999997;216;176;205;247
randomized;79,2333333331;217;176;205;240
randomized;78,6166666663;215;176;205;240
randomized;78,1499999997;216;176;205;243
randomized;77,7166666663;211;176;205;242
randomized;77,7833333331;217;176;205;247
randomized;78,1333333330;208;176;205;235
randomized;80,7999999998;220;176;205;245
randomized;78,4833333331;217;176;205;245
randomized;78,8166666663;213;176;205;241
randomized;77,0333333331;213;176;205;241
randomized;80,0166666663;221;176;205;243
randomized;77,3333333330;214;176;205;245
randomized;79,6333333330;215;176;205;243
randomized;78,3333333330;209;176;205;233
randomized;77,9333333330;214;176;205;238
randomized;78,5499999997;222;176;205;244
randomized;77,0833333331;215;176;205;246
randomized;77,1333333331;213;176;205;239
randomized;78,3333333330;216;176;205;240
randomized;77,7499999997;216;176;205;245
randomized;79,7499999997;220;176;205;250
randomized;79,6499999997;215;176;205;243
randomized;77,4999999996;217;176;205;242
randomized;76,1999999996;207;176;205;236
randomized;78,0166666663;212;176;205;244
randomized;76,4999999997;212;176;205;241
randomized;76,4833333330;211;176;205;239
randomized;78,1666666664;215;176;205;242
randomized;80,9166666664;218;176;205;244
randomized;76,9333333330;216;176;205;243
randomized;79,0666666663;213;176;205;240
randomized;78,3999999996;206;176;205;241
randomized;79,4666666663;216;176;205;239
randomized;77,2666666664;208;176;205;240
randomized;79,0333333332;218;176;205;245
randomized;78,3999999997;216;176;205;242
randomized;79,4499999997;218;176;205;242
randomized;78,2499999996;215;176;205;241
randomized;77,9333333330;221;176;205;243
randomized;78,0833333330;211;176;205;239
randomized;77,7833333330;211;176;205;243
randomized;77,1833333331;208;176;205;237
randomized;78,1666666664;216;176;205;242
randomized;79,7666666663;219;176;205;242
randomized;76,9333333331;208;176;205;242
randomized;79,1499999996;214;176;205;247
randomized;77,3833333331;212;176;205;239
randomized;75,3333333331;202;176;205;243
randomized;78,6166666664;218;176;205;243
randomized;77,0999999997;209;176;205;238
randomized;76,7333333330;220;176;205;243
randomized;74,8666666663;205;176;205;239
randomized;77,9666666663;212;176;205;246
randomized;80,9499999998;224;176;205;248
randomized;79,0499999996;220;176;205;246
randomized;78,5333333331;215;176;205;248
randomized;77,5499999997;213;176;205;242
randomized;78,0499999999;215;176;205;248
randomized;79,2666666664;217;176;205;242
randomized;80,7499999998;223;176;205;249
randomized;77,8166666663;218;176;205;242
randomized;80,0666666664;221;176;205;243
randomized;78,5666666663;215;176;205;239
randomized;76,4833333330;215;176;205;244
randomized;76,6499999996;205;176;205;236
randomized;77,4166666663;213;176;205;236
randomized;77,0166666663;216;176;205;246
randomized;79,9666666663;216;176;205;248
randomized;79,8333333330;227;176;205;250
randomized;77,3166666663;218;176;205;241
randomized;78,4166666664;212;176;205;242
randomized;79,5499999997;212;176;205;244
randomized;77,9999999998;211;176;205;242
randomized;79,8166666664;224;176;205;247
randomized;77,1666666663;208;176;205;234
randomized;79,8333333330;221;176;205;243
randomized;78,8666666664;221;176;205;245
randomized;78,7666666664;217;176;205;245
randomized;77,1833333331;207;176;205;238
randomized;78,3166666663;211;176;205;239
randomized;78,0166666664;215;176;205;243
randomized;79,6166666664;216;176;205;243
randomized;78,5999999997;217;176;205;243
randomized;76,8999999997;207;176;205;244
randomized;78,5166666663;215;176;205;242
randomized;76,3833333330;215;176;205;242
randomized;79,3999999997;221;176;205;245
randomized;78,3666666663;213;176;205;237
randomized;78,2833333330;215;176;205;244
randomized;76,0499999997;209;176;205;242
randomized;78,8833333331;218;176;205;247
randomized;80,0833333330;221;176;205;246
randomized;78,0833333331;207;176;205;239
randomized;78,5666666663;216;176;205;242
randomized;79,9333333330;224;176;205;246
randomized;77,7999999997;223;176;205;247
randomized;79,4999999997;220;176;205;246
randomized;78,4999999997;210;176;205;238
randomized;77,5499999997;216;176;205;244
randomized;79,5166666663;216;176;205;241
randomized;79,2999999998;209;176;205;240
randomized;78,1666666663;218;176;205;242
randomized;77,9999999998;218;176;205;241
randomized;79,3999999996;220;176;205;243
randomized;77,5999999996;209;176;205;241
randomized;79,3166666663;219;176;205;244
randomized;80,2666666663;220;176;205;243
randomized;78,8333333330;222;176;205;247
randomized;79,0333333330;216;176;205;244
randomized;80,5333333330;214;176;205;241
randomized;79,2166666664;217;176;205;244
randomized;80,0499999997;220;176;205;245
randomized;78,8666666663;219;176;205;248
randomized;78,4166666663;213;176;205;245
randomized;79,5166666663;219;176;205;242
randomized;78,2666666664;220;176;205;243
randomized;79,2833333332;214;176;205;244
randomized;77,4833333331;212;176;205;247
randomized;79,0999999997;218;176;205;242
randomized;78,1333333329;214;176;205;240
randomized;77,3166666664;211;176;205;242
randomized;79,5166666663;219;176;205;242
randomized;78,1833333331;216;176;205;242
randomized;78,8333333330;218;176;205;246
randomized;79,0666666663;215;176;205;241
randomized;76,3666666664;208;176;205;241
randomized;78,8833333329;215;176;205;246
randomized;79,3666666664;214;176;205;242
randomized;79,0333333331;216;176;205;241
randomized;79,3333333329;213;176;205;236
randomized;80,0999999997;219;176;205;246
randomized;78,8166666664;222;176;205;245
randomized;76,2499999997;213;176;205;243
randomized;79,5999999996;214;176;205;243
randomized;77,8333333330;215;176;205;242
randomized;78,0999999998;212;176;205;240
randomized;77,1166666663;205;176;205;238
randomized;78,8333333330;214;176;205;244
randomized;75,1999999996;207;176;205;239
randomized;78,8666666664;213;176;205;239
randomized;77,2333333330;210;176;205;245
randomized;77,4333333330;216;176;205;248
randomized;78,8833333331;212;176;205;238
randomized;77,3833333331;215;176;205;246
randomized;78,6666666664;217;176;205;248
randomized;79,2666666665;208;176;205;245
randomized;79,1999999998;213;176;205;246
randomized;78,5499999997;210;176;205;238
randomized;79,3666666664;219;176;205;242
randomized;78,0166666664;215;176;205;246
randomized;79,4333333329;212;176;205;237
randomized;78,2833333330;211;176;205;241
randomized;78,1666666664;211;176;205;239
randomized;77,7999999997;212;176;205;241
randomized;80,7166666665;214;176;205;245
randomized;78,2666666664;208;176;205;241
randomized;79,9666666665;222;176;205;247
randomized;74,9999999998;205;176;205;240
randomized;77,9833333331;210;176;205;234
randomized;79,6833333331;220;176;205;242
randomized;76,5333333329;207;176;205;242
randomized;78,4999999997;219;176;205;253
randomized;79,5333333330;220;176;205;246
randomized;78,8666666663;218;176;205;245
randomized;79,3166666664;220;176;205;243
randomized;78,3499999997;219;176;205;243
randomized;75,3833333330;209;176;205;244
randomized;77,3999999997;216;176;205;244
randomized;77,9666666664;216;176;205;244
randomized;77,7499999998;216;176;205;241
randomized;76,9166666664;208;176;205;241
randomized;77,2499999997;213;176;205;249
randomized;77,5499999997;213;176;205;242
randomized;78,1666666663;209;176;205;240
randomized;79,8999999998;220;176;205;244
randomized;79,0166666664;217;176;205;249
randomized;79,2499999996;220;176;205;247
randomized;77,9499999998;210;176;205;240
randomized;78,7333333330;214;176;205;240
randomized;79,4999999997;214;176;205;244
randomized;78,4333333331;216;176;205;249
randomized;78,0166666664;209;176;205;238
randomized;77,9166666663;216;176;205;243
randomized;78,5499999997;210;176;205;238
randomized;80,1999999997;223;176;205;250
randomized;79,1999999997;212;176;205;245
randomized;76,9666666664;206;176;205;238
randomized;79,7833333331;220;176;205;246
randomized;78,5666666664;214;176;205;244
randomized;79,6999999997;215;176;205;242
randomized;79,4833333331;217;176;205;241
randomized;77,8999999997;218;176;205;251
randomized;77,1999999997;213;176;205;244
randomized;77,8666666664;215;176;205;247
randomized;75,9333333331;209;176;205;244
randomized;79,2166666663;214;176;205;240
randomized;77,2333333330;218;176;205;241
randomized;78,5166666664;222;176;205;244
randomized;79,4999999996;220;176;205;242
randomized;77,6333333330;213;176;205;244
randomized;78,1499999998;212;176;205;243
randomized;75,5499999997;205;176;205;238
randomized;76,6166666664;217;176;205;246
randomized;79,1999999998;213;176;205;244
randomized;77,9499999997;216;176;205;241
randomized;81,0666666664;219;176;205;247
randomized;78,2833333330;214;176;205;245
randomized;78,5166666663;210;176;205;237
randomized;78,6666666664;216;176;205;237
randomized;80,3499999998;221;176;205;249
randomized;79,4499999998;216;176;205;248
randomized;77,6999999998;215;176;205;247
randomized;79,5333333330;224;176;205;241
randomized;79,3333333331;217;176;205;242
randomized;80,3666666665;215;176;205;245
randomized;78,9166666664;215;176;205;244
randomized;79,7833333331;222;176;205;243
randomized;79,3999999997;217;176;205;243
randomized;77,4166666664;212;176;205;241
randomized;79,0166666663;217;176;205;245
randomized;78,5666666664;212;176;205;238
randomized;77,8833333331;214;176;205;241
randomized;77,7499999997;219;176;205;243
randomized;75,9833333331;209;176;205;240
randomized;79,2833333331;216;176;205;246
randomized;79,1499999997;217;176;205;243
randomized;77,8999999998;215;176;205;244
randomized;78,7499999997;215;176;205;241
randomized;77,8333333331;215;176;205;241
randomized;77,0999999998;212;176;205;240
randomized;78,6333333332;213;176;205;242
randomized;79,1333333330;213;176;205;244
randomized;77,3333333331;212;176;205;242
randomized;78,1333333331;218;176;205;244
randomized;78,7166666664;215;176;205;246
randomized;76,9833333330;216;176;205;244
randomized;79,6666666663;219;176;205;246
randomized;77,9833333331;215;176;205;246
randomized;78,4833333330;215;176;205;243
randomized;77,6166666664;214;176;205;246
randomized;79,4833333331;217;176;205;244
randomized;75,9499999999;213;176;205;238
randomized;78,0999999996;212;176;205;235
randomized;76,0333333330;213;176;205;243
randomized;78,3499999997;214;176;205;240
randomized;79,4499999998;222;176;205;242
randomized;78,5166666663;215;176;205;243
randomized;76,7499999997;214;176;205;240
randomized;78,1833333332;212;176;205;241
randomized;76,7333333331;211;176;205;248
randomized;79,0333333331;215;176;205;241
randomized;78,2666666663;214;176;205;241
randomized;78,0999999997;214;176;205;247
randomized;78,8666666664;214;176;205;237
randomized;78,2499999996;215;176;205;242
randomized;78,1166666663;216;176;205;242
randomized;80,1166666663;220;176;205;243
randomized;77,9999999998;214;176;205;240
randomized;77,2833333330;214;176;205;243
randomized;78,5499999998;216;176;205;244
randomized;80,6499999997;216;176;205;241
randomized;78,7333333331;214;176;205;245
randomized;76,4499999997;206;176;205;240
randomized;77,5666666664;218;176;205;247
randomized;76,4499999997;211;176;205;241
randomized;78,2333333330;210;176;205;240
randomized;78,4166666664;217;176;205;245
randomized;76,5666666664;211;176;205;240
randomized;79,7499999997;218;176;205;241
randomized;78,1666666664;207;176;205;238
randomized;79,4333333330;221;176;205;248
randomized;77,8999999997;221;176;205;242
randomized;78,4499999997;215;176;205;242
randomized;78,7666666664;220;176;205;244
randomized;76,2833333331;211;176;205;243
randomized;78,3499999997;213;176;205;244
randomized;77,8666666663;212;176;205;244
randomized;78,7333333329;214;176;205;238
randomized;78,1666666664;214;176;205;247
randomized;79,5666666663;214;176;205;244
randomized;77,2499999998;213;176;205;246
randomized;76,8666666664;214;176;205;240
randomized;79,2833333330;211;176;205;241
randomized;79,8833333331;216;176;205;243
randomized;78,6333333331;216;176;205;249
randomized;78,2499999997;209;176;205;241
randomized;80,0999999997;222;176;205;243
randomized;77,1666666664;216;176;205;238
randomized;77,6666666664;217;176;205;241
randomized;79,6999999997;216;176;205;245
randomized;78,2499999997;213;176;205;241
randomized;78,1166666664;212;176;205;240
randomized;78,0999999996;216;176;205;240
randomized;78,0833333331;214;176;205;245
randomized;76,3333333331;207;176;205;238
randomized;80,3166666666;217;176;205;248
randomized;77,8833333330;209;176;205;239
randomized;76,2333333330;214;176;205;240
randomized;79,5166666663;214;176;205;237
randomized;78,4833333330;212;176;205;239
randomized;78,3333333330;214;176;205;241
randomized;78,4833333331;215;176;205;243
randomized;79,8666666664;214;176;205;241
randomized;78,4666666664;218;176;205;246
randomized;79,1999999998;215;176;205;245
randomized;78,5833333330;213;176;205;237
randomized;76,8833333330;212;176;205;243
randomized;80,8833333330;215;176;205;247
randomized;78,0833333330;218;176;205;243
randomized;77,4666666664;213;176;205;242
randomized;76,5666666663;214;176;205;241
randomized;78,5166666664;209;176;205;240
randomized;76,8166666664;208;176;205;240
randomized;77,5499999997;222;176;205;245
randomized;79,5499999996;207;176;205;243
randomized;75,8833333332;204;176;205;237
randomized;78,9333333331;217;176;205;247
randomized;79,4666666663;219;176;205;242
randomized;79,3333333332;217;176;205;248
randomized;79,6999999997;222;176;205;246
randomized;78,4333333330;215;176;205;244
randomized;78,8999999996;213;176;205;244
randomized;77,2333333331;211;176;205;243
randomized;78,8333333329;214;176;205;243
randomized;78,2333333330;211;176;205;236
randomized;76,6833333330;212;176;205;238
randomized;77,6499999997;205;176;205;235
randomized;77,5833333330;217;176;205;243
randomized;78,1333333331;215;176;205;244
randomized;79,2666666663;215;176;205;239
randomized;77,8333333330;216;176;205;244
randomized;77,5166666664;216;176;205;243
randomized;77,2666666664;215;176;205;239
randomized;79,3999999998;223;176;205;249
randomized;77,2499999996;215;176;205;238
randomized;76,5833333330;214;176;205;239
randomized;78,1999999997;209;176;205;239
randomized;78,2833333330;216;176;205;239
randomized;79,8333333331;218;176;205;242
randomized;81,4166666664;222;176;205;247
randomized;77,5166666664;209;176;205;243
randomized;78,7499999998;216;176;205;242
randomized;77,5833333330;212;176;205;241
randomized;78,2333333330;217;176;205;247
randomized;78,0833333330;217;176;205;245
randomized;79,5166666663;214;176;205;246
randomized;78,6666666664;219;176;205;246
randomized;77,5833333331;215;176;205;242
randomized;79,0333333330;213;176;205;240
randomized;78,8333333329;218;176;205;240
randomized;76,7333333331;211;176;205;239
randomized;77,8499999997;216;176;205;240
randomized;81,1499999997;225;176;205;250
randomized;76,5166666664;207;176;205;236
randomized;77,9166666663;216;176;205;237
randomized;76,9666666664;213;176;205;244
randomized;76,7833333330;213;176;205;242
randomized;78,2499999998;212;176;205;246
randomized;78,2166666663;214;176;205;245
randomized;76,7999999997;210;176;205;239
randomized;77,2333333330;214;176;205;240
randomized;80,1166666663;221;176;205;248
randomized;79,6666666665;218;176;205;246
randomized;78,2499999999;213;176;205;244
randomized;78,1499999998;217;176;205;242
randomized;76,3833333330;208;176;205;239
randomized;76,1999999997;208;176;205;242
randomized;78,5999999997;216;176;205;240
randomized;79,5833333331;215;176;205;245
randomized;78,0333333330;207;176;205;238
randomized;78,4833333330;217;176;205;243
randomized;78,0999999998;215;176;205;244
randomized;78,5666666663;213;176;205;236
randomized;77,1666666664;214;176;205;238
randomized;80,2499999997;218;176;205;239
randomized;80,6333333330;221;176;205;241
randomized;77,4166666663;209;176;205;244
randomized;78,6166666665;213;176;205;241
randomized;78,5833333331;212;176;205;242
randomized;77,4833333332;208;176;205;241
randomized;81,4333333331;218;176;205;249
randomized;78,6333333330;217;176;205;241
randomized;76,7166666664;215;176;205;243
randomized;79,2833333330;218;176;205;245
randomized;79,0499999996;215;176;205;241
randomized;79,3833333330;222;176;205;242
randomized;79,1833333330;225;176;205;250
randomized;79,2999999996;220;176;205;246
randomized;79,5166666664;223;176;205;247
randomized;78,1666666665;212;176;205;248
randomized;77,3333333332;213;176;205;242
randomized;79,4166666664;221;176;205;245
randomized;75,8166666663;215;176;205;243
randomized;79,2166666664;218;176;205;246
randomized;79,1999999997;216;176;205;242
randomized;78,3666666665;217;176;205;242
randomized;78,1166666664;210;176;205;237
randomized;76,9999999996;211;176;205;241
randomized;77,9666666665;217;176;205;244
randomized;78,4999999997;214;176;205;241
randomized;78,5999999996;215;176;205;237
randomized;79,8166666664;215;176;205;241
randomized;77,9666666664;212;176;205;243
randomized;80,0666666663;223;176;205;246
randomized;78,2666666664;213;176;205;237
randomized;77,3833333330;210;176;205;241
randomized;77,9999999996;215;176;205;242
randomized;79,0666666664;209;176;205;243
randomized;77,5999999996;218;176;205;242
randomized;80,2999999997;215;176;205;245
randomized;79,0666666664;217;176;205;242
randomized;80,2166666663;222;176;205;246
randomized;80,7666666664;218;176;205;246
randomized;76,9833333331;207;176;205;240
randomized;78,8333333330;211;176;205;240
randomized;78,3999999998;216;176;205;241
randomized;77,8666666663;220;176;205;244
randomized;78,2999999997;219;176;205;247
randomized;80,1333333330;221;176;205;243
randomized;78,1166666664;213;176;205;239
randomized;76,0166666664;210;176;205;240
randomized;78,8666666663;219;176;205;239
randomized;76,8499999996;215;176;205;240
randomized;78,0499999998;215;176;205;241
randomized;79,8166666663;220;176;205;241
randomized;77,7166666663;211;176;205;237
