Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;155,6666666666;170;158;157;186
randomized;159,0666666666;170;158;157;187
randomized;163,2666666666;173;158;157;186
randomized;157,8;168;158;157;186
randomized;157,2666666666;163;158;157;188
randomized;166,0666666666;177;158;157;188
randomized;158,0666666666;167;158;157;188
randomized;167,9333333333;170;158;157;190
randomized;159,8666666666;175;158;157;186
randomized;157,0;169;158;157;186
randomized;155,0666666666;166;158;157;186
randomized;163,1333333333;174;158;157;188
randomized;166,0666666666;174;158;157;188
randomized;166,3333333333;172;158;157;188
randomized;167,8666666666;170;158;157;189
randomized;155,2666666666;169;158;157;186
randomized;164,6666666666;172;158;157;188
randomized;162,6666666666;170;158;157;188
randomized;158,2666666666;167;158;157;186
randomized;165,4666666666;170;158;157;189
randomized;155,0666666666;169;158;157;186
randomized;162,8666666666;171;158;157;188
randomized;161,6666666666;176;158;157;187
randomized;163,8666666666;168;158;157;189
randomized;163,6666666666;170;158;157;188
randomized;156,6666666666;171;158;157;185
randomized;165,6666666666;174;158;157;188
randomized;162,4666666666;169;158;157;188
randomized;165,6666666666;176;158;157;188
randomized;157,3333333333;167;158;157;187
randomized;165,6666666666;173;158;157;188
randomized;154,8666666666;170;158;157;185
randomized;159,6666666666;171;158;157;186
randomized;155,8666666666;167;158;157;186
randomized;160,4666666666;164;158;157;188
randomized;160,2666666666;173;158;157;187
randomized;160,4666666666;173;158;157;186
randomized;156,4666666666;168;158;157;187
randomized;155,5333333333;168;158;157;186
randomized;161,6666666666;173;158;157;187
randomized;156,4666666666;170;158;157;186
randomized;169,8666666666;173;158;157;189
randomized;161,6666666666;171;158;157;187
randomized;152,6666666666;164;158;157;186
randomized;161,0666666666;171;158;157;187
randomized;157,2666666666;166;158;157;187
randomized;159,4666666666;175;158;157;186
randomized;154,4666666666;171;158;157;185
randomized;157,8666666666;168;158;157;186
randomized;165,5333333333;176;158;157;188
randomized;148,7333333333;159;158;157;184
randomized;157,2666666666;170;158;157;186
randomized;160,7333333333;171;158;157;187
randomized;164,5333333333;177;158;157;188
randomized;165,2666666666;172;158;157;188
randomized;150,6666666666;165;158;157;184
randomized;149,0666666666;168;158;157;183
randomized;162,8666666666;177;158;157;187
randomized;169,4666666666;176;158;157;189
randomized;159,2666666666;175;158;157;187
randomized;161,4666666666;169;158;157;188
randomized;164,8666666666;171;158;157;188
randomized;155,0666666666;167;158;157;186
randomized;159,0666666666;171;158;157;188
randomized;157,2666666666;168;158;157;186
randomized;152,3333333333;165;158;157;185
randomized;162,9333333333;173;158;157;188
randomized;154,8666666666;167;158;157;186
randomized;159,5333333333;166;158;157;188
randomized;161,0666666666;175;158;157;187
randomized;163,4666666666;173;158;157;188
randomized;163,0666666666;175;158;157;187
randomized;161,4666666666;173;158;157;187
randomized;165,5333333333;175;158;157;188
randomized;147,4666666666;170;158;157;183
randomized;161,6666666666;171;158;157;187
randomized;160,4666666666;173;158;157;186
randomized;162,4666666666;165;158;157;189
randomized;156,5333333333;168;158;157;187
randomized;157,3333333333;168;158;157;187
randomized;148,6666666666;168;158;157;183
randomized;157,2666666666;169;158;157;186
randomized;160,5333333333;168;158;157;187
randomized;154,6666666666;170;158;157;186
randomized;162,2666666666;169;158;157;187
randomized;154,4666666666;168;158;157;186
randomized;155,0666666666;167;158;157;186
randomized;156,0666666666;171;158;157;185
randomized;157,8666666666;166;158;157;187
randomized;157,4;169;158;157;187
randomized;163,0666666666;172;158;157;188
randomized;159,8666666666;170;158;157;186
randomized;153,4666666666;163;158;157;185
randomized;167,0666666666;172;158;157;189
randomized;159,2666666666;171;158;157;187
randomized;163,4666666666;170;158;157;188
randomized;152,7333333333;162;158;157;187
randomized;160,6666666666;174;158;157;187
randomized;156,4666666666;168;158;157;186
randomized;151,0666666666;167;158;157;185
randomized;168,4666666666;178;158;157;188
randomized;163,8666666666;177;158;157;187
randomized;157,2666666666;170;158;157;186
randomized;163,9333333333;175;158;157;188
randomized;164,8666666666;170;158;157;188
randomized;161,4666666666;175;158;157;187
randomized;156,5333333333;172;158;157;185
randomized;162,0666666666;175;158;157;187
randomized;154,0666666666;170;158;157;185
randomized;161,0666666666;171;158;157;188
randomized;155,4666666666;170;158;157;186
randomized;167,0666666666;169;158;157;189
randomized;157,4666666666;168;158;157;187
randomized;154,8666666666;169;158;157;185
randomized;162,6666666666;175;158;157;188
randomized;159,6666666666;174;158;157;186
randomized;163,6666666666;173;158;157;187
randomized;163,8666666666;171;158;157;189
randomized;161,6666666666;172;158;157;187
randomized;159,0666666666;169;158;157;186
randomized;162,8666666666;167;158;157;189
randomized;164,4;171;158;157;188
randomized;158,6666666666;172;158;157;186
randomized;150,4666666666;161;158;157;185
randomized;169,0666666666;178;158;157;189
randomized;158,4666666666;170;158;157;186
randomized;158,4666666666;170;158;157;187
randomized;156,8666666666;169;158;157;186
randomized;153,3333333333;168;158;157;185
randomized;153,4666666666;162;158;157;186
randomized;157,8666666666;173;158;157;186
randomized;155,3333333333;168;158;157;186
randomized;169,0666666666;171;158;157;190
randomized;162,0666666666;173;158;157;188
randomized;162,6666666666;172;158;157;188
randomized;158,6666666666;175;158;157;187
randomized;159,0666666666;167;158;157;186
randomized;154,0666666666;167;158;157;185
randomized;162,2666666666;169;158;157;188
randomized;165,4666666666;169;158;157;190
randomized;161,0666666666;171;158;157;186
randomized;162,8666666666;166;158;157;188
randomized;159,2666666666;172;158;157;187
randomized;161,8666666666;176;158;157;187
randomized;162,5333333333;171;158;157;187
randomized;158,8666666666;169;158;157;187
randomized;162,2666666666;162;158;157;190
randomized;161,2666666666;174;158;157;188
randomized;165,4666666666;176;158;157;187
randomized;159,6666666666;169;158;157;188
randomized;162,6666666666;168;158;157;188
randomized;166,7333333333;176;158;157;188
randomized;160,0666666666;168;158;157;187
randomized;154,6666666666;165;158;157;186
randomized;162,4;169;158;157;188
randomized;159,0666666666;169;158;157;187
randomized;160,1333333333;169;158;157;186
randomized;164,2666666666;174;158;157;188
randomized;164,4666666666;168;158;157;189
randomized;157,2666666666;164;158;157;186
randomized;154,4666666666;167;158;157;187
randomized;158,4666666666;166;158;157;186
randomized;161,0666666666;169;158;157;189
randomized;161,7333333333;174;158;157;187
randomized;162,6666666666;166;158;157;188
randomized;148,2666666666;164;158;157;184
randomized;152,4666666666;167;158;157;185
randomized;157,6666666666;163;158;157;187
randomized;163,0666666666;165;158;157;188
randomized;161,8666666666;166;158;157;187
randomized;159,5333333333;169;158;157;187
randomized;163,2666666666;170;158;157;189
randomized;166,0666666666;174;158;157;188
randomized;162,5333333333;174;158;157;188
randomized;157,0666666666;167;158;157;187
randomized;163,3333333333;169;158;157;188
randomized;164,4666666666;172;158;157;188
randomized;162,6666666666;169;158;157;188
randomized;169,6666666666;176;158;157;190
randomized;160,8666666666;174;158;157;187
randomized;163,2666666666;169;158;157;189
randomized;162,6666666666;173;158;157;187
randomized;162,4666666666;174;158;157;188
randomized;165,2;174;158;157;188
randomized;163,2666666666;171;158;157;187
randomized;166,6666666666;174;158;157;189
randomized;157,4666666666;168;158;157;186
randomized;155,4666666666;165;158;157;186
randomized;163,0666666666;174;158;157;188
randomized;161,5333333333;165;158;157;189
randomized;159,2666666666;173;158;157;186
randomized;155,7333333333;169;158;157;186
randomized;148,8666666666;167;158;157;184
randomized;165,2666666666;173;158;157;188
randomized;159,1333333333;171;158;157;187
randomized;160,9333333333;172;158;157;187
randomized;159,6666666666;174;158;157;186
randomized;158,5333333333;171;158;157;187
randomized;156,0666666666;169;158;157;186
randomized;160,3333333333;173;158;157;187
randomized;158,3333333333;168;158;157;187
randomized;150,0666666666;164;158;157;185
randomized;159,1333333333;176;158;157;186
randomized;160,6666666666;175;158;157;186
randomized;156,8666666666;169;158;157;186
randomized;163,0666666666;171;158;157;188
randomized;161,4666666666;174;158;157;187
randomized;166,8666666666;173;158;157;188
randomized;162,3333333333;174;158;157;187
randomized;146,4666666666;159;158;157;184
randomized;157,3333333333;170;158;157;186
randomized;172,3333333333;177;158;157;191
randomized;160,0666666666;170;158;157;187
randomized;162,3333333333;168;158;157;189
randomized;158,4666666666;174;158;157;186
randomized;165,6666666666;173;158;157;188
randomized;155,0666666666;169;158;157;185
randomized;165,0666666666;171;158;157;189
randomized;154,0666666666;170;158;157;186
randomized;162,6666666666;170;158;157;188
randomized;160,4666666666;171;158;157;187
randomized;159,4666666666;164;158;157;187
randomized;169,0666666666;173;158;157;189
randomized;162,2666666666;172;158;157;188
randomized;163,4666666666;176;158;157;188
randomized;161,0;173;158;157;187
randomized;160,4666666666;171;158;157;186
randomized;156,2666666666;170;158;157;187
randomized;148,8666666666;163;158;157;184
randomized;151,6666666666;164;158;157;184
randomized;148,6666666666;167;158;157;185
randomized;163,8666666666;174;158;157;188
randomized;152,6666666666;170;158;157;184
randomized;158,2666666666;173;158;157;186
randomized;153,8666666666;173;158;157;185
randomized;165,0666666666;172;158;157;188
randomized;162,8666666666;174;158;157;188
randomized;155,0666666666;165;158;157;186
randomized;157,8666666666;171;158;157;187
randomized;157,0666666666;165;158;157;187
randomized;160,4666666666;169;158;157;187
randomized;155,8666666666;171;158;157;185
randomized;157,6666666666;170;158;157;187
randomized;157,0666666666;168;158;157;186
randomized;161,1333333333;166;158;157;188
randomized;159,8666666666;173;158;157;187
randomized;159,0666666666;173;158;157;186
randomized;163,8666666666;175;158;157;187
randomized;162,2666666666;172;158;157;188
randomized;159,0666666666;172;158;157;186
randomized;167,8666666666;173;158;157;190
randomized;164,4666666666;169;158;157;189
randomized;158,6666666666;172;158;157;187
randomized;163,6666666666;172;158;157;187
randomized;150,6666666666;163;158;157;185
randomized;164,8666666666;176;158;157;188
randomized;160,0666666666;172;158;157;187
randomized;168,2666666666;178;158;157;188
randomized;155,4666666666;172;158;157;185
randomized;154,9333333333;169;158;157;185
randomized;161,2666666666;172;158;157;186
randomized;152,8666666666;172;158;157;184
randomized;163,0666666666;171;158;157;187
randomized;161,4666666666;172;158;157;187
randomized;164,0666666666;173;158;157;188
randomized;154,4666666666;172;158;157;184
randomized;159,6666666666;172;158;157;187
randomized;151,6666666666;168;158;157;185
randomized;153,2666666666;174;158;157;186
randomized;155,8666666666;170;158;157;185
randomized;163,3333333333;175;158;157;187
randomized;163,0666666666;171;158;157;189
randomized;157,9333333333;172;158;157;187
randomized;162,6666666666;171;158;157;188
randomized;160,5333333333;171;158;157;187
randomized;163,6666666666;176;158;157;188
randomized;161,9333333333;172;158;157;188
randomized;157,8666666666;174;158;157;185
randomized;159,0666666666;172;158;157;187
randomized;152,6666666666;169;158;157;185
randomized;163,8666666666;171;158;157;188
randomized;159,4666666666;164;158;157;187
randomized;160,9333333333;173;158;157;187
randomized;157,4666666666;173;158;157;187
randomized;164,2666666666;169;158;157;188
randomized;164,4666666666;171;158;157;188
randomized;162,4666666666;173;158;157;188
randomized;161,7333333333;172;158;157;187
randomized;159,0666666666;169;158;157;186
randomized;161,2666666666;171;158;157;187
randomized;158,4666666666;172;158;157;187
randomized;159,8666666666;170;158;157;187
randomized;156,6666666666;170;158;157;186
randomized;167,2666666666;174;158;157;188
randomized;161,8;171;158;157;188
randomized;163,6666666666;170;158;157;188
randomized;160,0666666666;175;158;157;186
randomized;154,8666666666;172;158;157;186
randomized;159,7333333333;170;158;157;187
randomized;168,1333333333;177;158;157;188
randomized;163,2666666666;169;158;157;188
randomized;159,8666666666;173;158;157;186
randomized;160,0666666666;172;158;157;187
randomized;165,0666666666;171;158;157;189
randomized;158,3333333333;173;158;157;187
randomized;161,4666666666;172;158;157;187
randomized;162,0666666666;168;158;157;189
randomized;152,0;170;158;157;185
randomized;166,4666666666;177;158;157;189
randomized;156,4;170;158;157;187
randomized;157,2666666666;168;158;157;186
randomized;162,7333333333;169;158;157;187
randomized;152,2666666666;166;158;157;184
randomized;151,0666666666;163;158;157;185
randomized;144,4666666666;161;158;157;182
randomized;151,2666666666;165;158;157;185
randomized;156,8666666666;172;158;157;186
randomized;161,4666666666;166;158;157;189
randomized;163,6666666666;169;158;157;188
randomized;159,6666666666;170;158;157;188
randomized;156,4666666666;172;158;157;185
randomized;159,8666666666;175;158;157;186
randomized;155,1333333333;171;158;157;185
randomized;162,7333333333;176;158;157;188
randomized;160,8666666666;164;158;157;189
randomized;158,0666666666;169;158;157;186
randomized;156,8666666666;169;158;157;186
randomized;149,6666666666;169;158;157;183
randomized;162,0666666666;169;158;157;188
randomized;165,6666666666;170;158;157;189
randomized;158,5333333333;166;158;157;187
randomized;160,8666666666;166;158;157;189
randomized;157,4666666666;166;158;157;187
randomized;151,6666666666;166;158;157;185
randomized;160,0666666666;172;158;157;187
randomized;156,0666666666;171;158;157;186
randomized;170,4666666666;175;158;157;189
randomized;161,1333333333;170;158;157;187
randomized;160,0666666666;167;158;157;187
randomized;164,3333333333;173;158;157;187
randomized;164,0666666666;177;158;157;187
randomized;161,5333333333;169;158;157;188
randomized;149,2666666666;168;158;157;183
randomized;166,4666666666;178;158;157;188
randomized;159,1333333333;164;158;157;188
randomized;155,4666666666;170;158;157;185
randomized;160,6666666666;171;158;157;187
randomized;150,8666666666;163;158;157;186
randomized;164,4;175;158;157;187
randomized;156,2666666666;173;158;157;186
randomized;162,2666666666;176;158;157;187
randomized;163,9333333333;172;158;157;187
randomized;160,6666666666;173;158;157;187
randomized;163,8666666666;178;158;157;187
randomized;164,0666666666;173;158;157;188
randomized;159,6666666666;171;158;157;187
randomized;163,6666666666;171;158;157;188
randomized;163,0666666666;170;158;157;187
randomized;162,9333333333;169;158;157;188
randomized;166,2666666666;163;158;157;191
randomized;159,2666666666;168;158;157;186
randomized;161,6666666666;173;158;157;187
randomized;160,4666666666;167;158;157;188
randomized;157,2666666666;172;158;157;186
randomized;157,8666666666;172;158;157;185
randomized;159,4666666666;174;158;157;186
randomized;152,0666666666;164;158;157;185
randomized;153,2666666666;165;158;157;186
randomized;158,9333333333;170;158;157;187
randomized;160,2666666666;178;158;157;186
randomized;155,0666666666;169;158;157;185
randomized;161,2666666666;169;158;157;187
randomized;161,6666666666;162;158;157;189
randomized;165,0666666666;176;158;157;188
randomized;167,6666666666;174;158;157;188
randomized;159,2;166;158;157;187
randomized;162,6666666666;175;158;157;187
randomized;167,6666666666;174;158;157;188
randomized;162,2666666666;173;158;157;188
randomized;169,6666666666;177;158;157;189
randomized;155,1333333333;165;158;157;186
randomized;165,0666666666;170;158;157;188
randomized;163,4666666666;173;158;157;187
randomized;162,0666666666;175;158;157;187
randomized;158,0666666666;168;158;157;187
randomized;158,8666666666;170;158;157;186
randomized;160,8666666666;175;158;157;186
randomized;164,0666666666;177;158;157;187
randomized;154,2666666666;169;158;157;185
randomized;163,2666666666;172;158;157;188
randomized;153,4666666666;167;158;157;185
randomized;160,8666666666;174;158;157;187
randomized;156,2666666666;171;158;157;185
randomized;157,4666666666;170;158;157;187
randomized;161,6666666666;163;158;157;189
randomized;159,7333333333;166;158;157;188
randomized;169,2666666666;175;158;157;190
randomized;163,6666666666;165;158;157;190
randomized;151,1333333333;170;158;157;184
randomized;161,3333333333;171;158;157;188
randomized;167,2666666666;174;158;157;189
randomized;165,4666666666;173;158;157;188
randomized;153,3333333333;164;158;157;186
randomized;161,0666666666;170;158;157;187
randomized;158,4666666666;174;158;157;186
randomized;162,8666666666;171;158;157;188
randomized;162,6666666666;175;158;157;188
randomized;152,4666666666;171;158;157;184
randomized;152,3333333333;163;158;157;186
randomized;157,8666666666;170;158;157;186
randomized;168,7333333333;177;158;157;189
randomized;162,2666666666;173;158;157;188
randomized;154,6666666666;168;158;157;184
randomized;160,4666666666;175;158;157;187
randomized;161,8666666666;172;158;157;187
randomized;160,0666666666;177;158;157;186
randomized;160,6666666666;169;158;157;187
randomized;155,0666666666;167;158;157;186
randomized;155,9333333333;170;158;157;186
randomized;161,0666666666;174;158;157;186
randomized;170,2666666666;180;158;157;188
randomized;158,6666666666;167;158;157;187
randomized;155,8666666666;169;158;157;185
randomized;161,3333333333;170;158;157;188
randomized;164,4666666666;170;158;157;188
randomized;161,2666666666;177;158;157;187
randomized;156,4666666666;169;158;157;186
randomized;167,2666666666;177;158;157;188
randomized;161,6666666666;163;158;157;188
randomized;167,8666666666;175;158;157;189
randomized;163,4666666666;179;158;157;188
randomized;165,7333333333;176;158;157;188
randomized;152,5333333333;165;158;157;186
randomized;163,8666666666;174;158;157;188
randomized;157,4666666666;174;158;157;186
randomized;170,6666666666;179;158;157;189
randomized;165,6666666666;176;158;157;188
randomized;160,7333333333;170;158;157;187
randomized;154,9333333333;166;158;157;186
randomized;159,0666666666;172;158;157;186
randomized;148,2666666666;166;158;157;184
randomized;161,4666666666;174;158;157;186
randomized;162,0666666666;173;158;157;187
randomized;156,4666666666;172;158;157;185
randomized;157,6666666666;167;158;157;187
randomized;165,4666666666;168;158;157;189
randomized;161,9333333333;171;158;157;187
randomized;158,6666666666;170;158;157;185
randomized;159,4666666666;165;158;157;187
randomized;160,2666666666;168;158;157;187
randomized;154,5333333333;167;158;157;186
randomized;153,8666666666;169;158;157;185
randomized;158,8666666666;166;158;157;187
randomized;160,8666666666;166;158;157;189
randomized;164,4666666666;174;158;157;187
randomized;161,8666666666;173;158;157;187
randomized;160,8666666666;171;158;157;187
randomized;161,4666666666;171;158;157;188
randomized;164,6666666666;174;158;157;189
randomized;155,2666666666;166;158;157;187
randomized;159,7333333333;170;158;157;187
randomized;162,4666666666;176;158;157;187
randomized;154,5333333333;168;158;157;186
randomized;165,7333333333;174;158;157;188
randomized;154,6666666666;165;158;157;186
randomized;158,0666666666;170;158;157;187
randomized;162,2666666666;169;158;157;188
randomized;149,0666666666;164;158;157;184
randomized;169,4666666666;175;158;157;189
randomized;158,4666666666;167;158;157;187
randomized;150,2666666666;168;158;157;184
randomized;163,6666666666;172;158;157;188
randomized;150,6666666666;167;158;157;185
randomized;159,4666666666;171;158;157;187
randomized;153,0666666666;168;158;157;185
randomized;151,5333333333;165;158;157;185
randomized;157,2666666666;172;158;157;186
randomized;157,0666666666;175;158;157;186
randomized;161,7333333333;171;158;157;189
randomized;159,1333333333;170;158;157;187
randomized;155,8666666666;164;158;157;186
randomized;164,2666666666;174;158;157;187
randomized;164,0666666666;173;158;157;188
randomized;168,6666666666;173;158;157;189
randomized;162,8666666666;174;158;157;187
randomized;162,0666666666;168;158;157;188
randomized;161,8666666666;171;158;157;188
randomized;160,8666666666;170;158;157;186
randomized;155,4666666666;172;158;157;186
randomized;157,0666666666;170;158;157;186
randomized;159,7333333333;167;158;157;187
randomized;165,8666666666;171;158;157;188
randomized;157,4666666666;175;158;157;185
randomized;160,8666666666;175;158;157;187
randomized;155,2666666666;167;158;157;187
randomized;154,2666666666;168;158;157;186
randomized;162,6666666666;167;158;157;188
randomized;163,2666666666;172;158;157;189
randomized;159,0666666666;170;158;157;186
randomized;156,0666666666;169;158;157;186
randomized;153,2666666666;169;158;157;185
randomized;154,7333333333;165;158;157;186
randomized;165,2666666666;174;158;157;188
randomized;154,2;163;158;157;186
randomized;162,4666666666;173;158;157;187
randomized;162,4666666666;166;158;157;188
randomized;154,0666666666;168;158;157;185
randomized;153,1333333333;168;158;157;185
randomized;157,8666666666;171;158;157;186
randomized;155,8666666666;167;158;157;186
randomized;157,4666666666;166;158;157;188
randomized;156,5333333333;164;158;157;187
randomized;160,2666666666;173;158;157;186
randomized;158,4666666666;176;158;157;185
randomized;166,4666666666;171;158;157;189
randomized;153,4;163;158;157;186
randomized;159,0;172;158;157;186
randomized;158,8666666666;172;158;157;185
randomized;160,2666666666;169;158;157;188
randomized;163,0666666666;172;158;157;187
randomized;157,0666666666;168;158;157;186
randomized;162,6666666666;174;158;157;188
randomized;166,0666666666;173;158;157;188
randomized;146,5333333333;170;158;157;183
randomized;165,0666666666;167;158;157;189
randomized;155,8666666666;174;158;157;186
randomized;162,6666666666;171;158;157;188
randomized;161,6666666666;171;158;157;187
randomized;158,6666666666;173;158;157;186
randomized;153,8666666666;167;158;157;185
randomized;165,2666666666;174;158;157;188
randomized;157,5333333333;172;158;157;186
randomized;159,9333333333;169;158;157;187
randomized;155,0666666666;171;158;157;185
randomized;158,8666666666;170;158;157;187
randomized;151,6666666666;163;158;157;185
randomized;153,4666666666;166;158;157;185
randomized;162,3333333333;173;158;157;188
randomized;161,0666666666;173;158;157;187
randomized;162,2666666666;174;158;157;187
randomized;162,5333333333;175;158;157;187
randomized;168,4666666666;174;158;157;189
randomized;149,4666666666;168;158;157;184
randomized;160,0666666666;171;158;157;187
randomized;167,3333333333;171;158;157;190
randomized;161,4666666666;174;158;157;186
randomized;162,4666666666;171;158;157;186
randomized;160,1333333333;168;158;157;187
randomized;164,6666666666;178;158;157;188
randomized;157,7333333333;172;158;157;186
randomized;160,0666666666;174;158;157;187
randomized;165,8666666666;172;158;157;188
randomized;161,2666666666;172;158;157;187
randomized;164,0666666666;174;158;157;187
randomized;152,8666666666;169;158;157;185
randomized;157,0666666666;169;158;157;186
randomized;163,0666666666;175;158;157;187
randomized;162,8666666666;166;158;157;188
randomized;161,5333333333;166;158;157;188
randomized;165,6666666666;175;158;157;187
randomized;158,2666666666;167;158;157;187
randomized;155,8666666666;168;158;157;186
randomized;167,4666666666;178;158;157;188
randomized;162,4666666666;175;158;157;187
randomized;163,2666666666;169;158;157;188
randomized;164,0666666666;175;158;157;187
randomized;162,4666666666;173;158;157;187
randomized;163,6666666666;177;158;157;187
randomized;150,8666666666;168;158;157;184
randomized;160,3333333333;168;158;157;187
randomized;162,0666666666;170;158;157;188
randomized;163,2;167;158;157;188
randomized;170,4666666666;174;158;157;190
randomized;158,8666666666;169;158;157;187
randomized;160,8666666666;169;158;157;187
randomized;161,2666666666;173;158;157;186
randomized;155,2666666666;170;158;157;185
randomized;167,6666666666;173;158;157;189
randomized;151,8666666666;165;158;157;185
randomized;154,2666666666;166;158;157;185
randomized;158,2666666666;169;158;157;186
randomized;148,6666666666;166;158;157;184
randomized;158,4666666666;172;158;157;186
randomized;167,0666666666;171;158;157;189
randomized;162,2666666666;168;158;157;188
randomized;161,4666666666;168;158;157;188
randomized;159,8666666666;176;158;157;186
randomized;152,6666666666;168;158;157;184
randomized;152,0666666666;164;158;157;185
randomized;166,6666666666;178;158;157;187
randomized;151,8666666666;165;158;157;185
randomized;153,9333333333;169;158;157;185
randomized;161,4666666666;167;158;157;186
randomized;156,4666666666;170;158;157;186
randomized;165,0666666666;173;158;157;187
randomized;155,0666666666;164;158;157;186
randomized;161,0666666666;172;158;157;187
randomized;146,0666666666;160;158;157;184
randomized;158,6666666666;167;158;157;187
randomized;163,9333333333;174;158;157;188
randomized;156,8666666666;172;158;157;186
randomized;164,3333333333;173;158;157;189
randomized;161,4666666666;174;158;157;188
randomized;151,0666666666;165;158;157;185
randomized;156,0666666666;169;158;157;185
randomized;163,0666666666;169;158;157;189
randomized;161,7333333333;174;158;157;187
randomized;163,7333333333;172;158;157;188
randomized;158,4666666666;166;158;157;187
randomized;153,2;166;158;157;186
randomized;163,0666666666;174;158;157;187
randomized;153,3333333333;169;158;157;185
randomized;157,0666666666;170;158;157;186
randomized;154,2666666666;161;158;157;185
randomized;163,4666666666;172;158;157;188
randomized;157,9333333333;167;158;157;186
randomized;161,1333333333;170;158;157;187
randomized;165,9333333333;172;158;157;188
randomized;160,7333333333;172;158;157;187
randomized;163,4666666666;165;158;157;189
randomized;163,8666666666;171;158;157;187
randomized;151,4666666666;169;158;157;185
randomized;153,6666666666;170;158;157;185
randomized;164,7333333333;173;158;157;189
randomized;170,8666666666;179;158;157;189
randomized;163,4666666666;174;158;157;188
randomized;155,5333333333;167;158;157;187
randomized;161,1333333333;165;158;157;188
randomized;160,4666666666;173;158;157;187
randomized;157,0666666666;169;158;157;186
randomized;158,2666666666;171;158;157;186
randomized;154,0666666666;171;158;157;186
randomized;166,2666666666;171;158;157;190
randomized;166,2666666666;173;158;157;190
randomized;159,8666666666;171;158;157;186
randomized;155,9333333333;171;158;157;186
randomized;159,3333333333;168;158;157;187
randomized;155,8666666666;167;158;157;186
randomized;158,2666666666;163;158;157;188
randomized;155,4;169;158;157;185
randomized;157,6666666666;168;158;157;187
randomized;159,4666666666;176;158;157;186
randomized;166,7333333333;174;158;157;189
randomized;151,4666666666;169;158;157;184
randomized;149,0666666666;164;158;157;184
randomized;162,4666666666;170;158;157;188
randomized;156,3333333333;164;158;157;187
randomized;157,4666666666;165;158;157;186
randomized;160,2666666666;173;158;157;188
randomized;160,8666666666;174;158;157;187
randomized;160,4666666666;171;158;157;188
randomized;165,0;174;158;157;188
randomized;161,4666666666;168;158;157;188
randomized;166,0666666666;166;158;157;190
randomized;157,8666666666;169;158;157;187
randomized;160,2666666666;168;158;157;189
randomized;153,1333333333;166;158;157;186
randomized;160,2666666666;172;158;157;187
randomized;159,4666666666;168;158;157;187
randomized;155,2666666666;172;158;157;186
randomized;164,0666666666;175;158;157;188
randomized;160,0666666666;170;158;157;187
randomized;166,4666666666;174;158;157;189
randomized;156,6666666666;167;158;157;186
randomized;160,8666666666;174;158;157;186
randomized;169,0666666666;172;158;157;190
randomized;160,2666666666;172;158;157;186
randomized;158,8666666666;173;158;157;186
randomized;154,5333333333;171;158;157;186
randomized;153,6666666666;166;158;157;185
randomized;157,6;170;158;157;187
randomized;163,0666666666;172;158;157;187
randomized;168,8666666666;174;158;157;189
randomized;164,0666666666;176;158;157;187
randomized;162,8666666666;172;158;157;187
randomized;159,0666666666;169;158;157;188
randomized;157,8666666666;165;158;157;187
randomized;160,6666666666;178;158;157;186
randomized;163,4666666666;171;158;157;188
randomized;166,5333333333;173;158;157;189
randomized;157,8666666666;165;158;157;187
randomized;159,2666666666;169;158;157;187
randomized;166,0;165;158;157;190
randomized;158,2666666666;171;158;157;185
randomized;161,2666666666;170;158;157;188
randomized;165,4666666666;176;158;157;188
randomized;159,2666666666;174;158;157;186
randomized;155,6666666666;168;158;157;185
randomized;158,6666666666;169;158;157;187
randomized;161,9333333333;171;158;157;187
randomized;169,6666666666;179;158;157;189
randomized;150,6666666666;168;158;157;183
randomized;150,0666666666;165;158;157;185
randomized;152,8666666666;166;158;157;185
randomized;164,4666666666;174;158;157;188
randomized;167,8666666666;175;158;157;188
randomized;163,4666666666;170;158;157;189
randomized;156,8666666666;166;158;157;187
randomized;156,4;168;158;157;185
randomized;145,4666666666;166;158;157;183
randomized;167,1333333333;169;158;157;189
randomized;158,0666666666;168;158;157;186
randomized;159,0666666666;170;158;157;187
randomized;165,2666666666;175;158;157;189
randomized;163,0666666666;176;158;157;188
randomized;162,1333333333;171;158;157;187
randomized;156,2666666666;168;158;157;187
randomized;161,2666666666;164;158;157;188
randomized;151,2666666666;167;158;157;185
randomized;147,4666666666;167;158;157;183
randomized;152,4666666666;171;158;157;185
randomized;162,8666666666;173;158;157;187
randomized;152,2666666666;167;158;157;184
randomized;155,6666666666;165;158;157;186
randomized;158,0666666666;168;158;157;187
randomized;143,6666666666;158;158;157;183
randomized;157,1333333333;168;158;157;187
randomized;154,2666666666;170;158;157;185
randomized;152,8666666666;168;158;157;186
randomized;158,8666666666;174;158;157;187
randomized;157,8666666666;164;158;157;187
randomized;156,8666666666;171;158;157;186
randomized;162,2666666666;169;158;157;188
randomized;158,7333333333;168;158;157;186
randomized;167,4666666666;171;158;157;190
randomized;164,4666666666;170;158;157;188
randomized;155,8666666666;171;158;157;186
randomized;155,0666666666;164;158;157;186
randomized;163,0666666666;171;158;157;188
randomized;152,4666666666;169;158;157;185
randomized;160,0666666666;174;158;157;186
randomized;164,6666666666;177;158;157;188
randomized;160,6666666666;174;158;157;187
randomized;158,7333333333;171;158;157;186
randomized;150,6666666666;163;158;157;185
randomized;147,2666666666;162;158;157;183
randomized;155,6666666666;172;158;157;185
randomized;165,6666666666;177;158;157;188
