Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;83,6333333330;232;210;210;261
randomized;80,6999999995;226;210;210;256
randomized;81,6166666662;226;210;210;257
randomized;81,4499999995;228;210;210;258
randomized;80,8999999997;228;210;210;265
randomized;80,4833333330;223;210;210;259
randomized;82,3666666663;227;210;210;259
randomized;80,2999999996;226;210;210;261
randomized;81,0166666663;230;210;210;263
randomized;82,5166666663;236;210;210;262
randomized;81,5333333330;225;210;210;262
randomized;82,1666666662;227;210;210;262
randomized;82,0166666662;226;210;210;262
randomized;83,3333333329;232;210;210;256
randomized;81,1999999996;231;210;210;257
randomized;83,1666666663;230;210;210;262
randomized;84,2333333330;235;210;210;266
randomized;79,6666666662;221;210;210;257
randomized;82,4666666662;230;210;210;258
randomized;82,1999999996;230;210;210;262
randomized;81,4499999996;226;210;210;259
randomized;82,0333333330;227;210;210;261
randomized;82,5999999996;229;210;210;261
randomized;81,4166666663;226;210;210;258
randomized;81,1833333330;226;210;210;267
randomized;81,3333333329;229;210;210;257
randomized;81,7666666662;227;210;210;254
randomized;79,5666666661;217;210;210;254
randomized;80,3499999996;221;210;210;262
randomized;82,1833333330;227;210;210;258
randomized;81,0499999994;221;210;210;259
randomized;80,8999999998;223;210;210;255
randomized;82,1166666663;218;210;210;256
randomized;80,9499999997;223;210;210;263
randomized;79,9999999997;220;210;210;260
randomized;82,9999999996;228;210;210;260
randomized;82,0166666664;234;210;210;266
randomized;81,9833333330;231;210;210;266
randomized;82,8666666662;227;210;210;257
randomized;80,6666666663;228;210;210;256
randomized;81,4999999997;227;210;210;264
randomized;80,8666666663;224;210;210;256
randomized;83,3333333331;240;210;210;267
randomized;81,4333333329;222;210;210;255
randomized;83,5166666664;229;210;210;265
randomized;81,7833333329;229;210;210;258
randomized;79,2833333331;221;210;210;258
randomized;82,1999999996;227;210;210;261
randomized;81,0333333329;224;210;210;257
randomized;81,0666666662;227;210;210;258
randomized;82,2833333331;225;210;210;264
randomized;80,2666666663;221;210;210;257
randomized;80,6833333329;223;210;210;256
randomized;80,9999999996;230;210;210;261
randomized;83,4999999996;229;210;210;258
randomized;79,1999999996;227;210;210;262
randomized;81,6333333331;236;210;210;263
randomized;81,7499999998;233;210;210;264
randomized;81,8499999995;229;210;210;265
randomized;83,4499999997;236;210;210;262
randomized;82,0833333331;233;210;210;269
randomized;80,4999999996;226;210;210;263
randomized;81,4666666661;226;210;210;258
randomized;78,9666666663;222;210;210;260
randomized;83,0666666662;230;210;210;266
randomized;82,1499999998;234;210;210;262
randomized;84,8333333330;230;210;210;263
randomized;83,0333333330;231;210;210;265
randomized;83,0833333329;233;210;210;260
randomized;81,8333333329;230;210;210;259
randomized;83,2833333330;234;210;210;263
randomized;82,5833333330;228;210;210;263
randomized;80,7999999996;227;210;210;260
randomized;82,9333333331;230;210;210;263
randomized;81,5499999996;226;210;210;256
randomized;82,8833333329;229;210;210;258
randomized;80,7333333331;221;210;210;258
randomized;82,5666666662;226;210;210;253
randomized;80,5999999998;221;210;210;257
randomized;81,4833333329;223;210;210;252
randomized;79,4166666663;211;210;210;255
randomized;81,9333333330;227;210;210;255
randomized;84,2999999997;235;210;210;270
randomized;82,1999999995;224;210;210;258
randomized;82,8666666663;240;210;210;266
randomized;81,4166666663;227;210;210;260
randomized;80,5499999997;219;210;210;260
randomized;80,4499999994;218;210;210;259
randomized;78,8166666663;224;210;210;256
randomized;81,7833333331;228;210;210;260
randomized;80,8999999996;229;210;210;257
randomized;83,3833333330;237;210;210;265
randomized;81,8333333331;230;210;210;263
randomized;81,5499999996;223;210;210;259
randomized;83,7333333329;231;210;210;264
randomized;81,8166666663;227;210;210;261
randomized;82,1166666662;234;210;210;261
randomized;80,9166666662;232;210;210;259
randomized;81,9499999996;220;210;210;256
randomized;81,7499999996;231;210;210;262
randomized;79,7499999996;220;210;210;252
randomized;82,9333333330;228;210;210;262
randomized;81,1166666662;226;210;210;252
randomized;81,0999999996;225;210;210;254
randomized;82,4833333330;227;210;210;263
randomized;82,5999999995;226;210;210;262
randomized;81,9999999995;230;210;210;258
randomized;81,3166666664;223;210;210;256
randomized;82,4666666663;228;210;210;264
randomized;80,1333333329;224;210;210;256
randomized;80,9333333328;223;210;210;265
randomized;82,0166666663;233;210;210;264
randomized;83,5999999997;228;210;210;258
randomized;83,5166666665;230;210;210;259
randomized;81,7166666663;230;210;210;266
randomized;82,6666666661;230;210;210;258
randomized;80,6499999997;220;210;210;255
randomized;82,1166666662;222;210;210;256
randomized;81,2833333329;227;210;210;263
randomized;80,8999999996;231;210;210;263
randomized;81,6166666665;232;210;210;268
randomized;80,7333333330;224;210;210;259
randomized;82,3166666662;229;210;210;259
randomized;82,1999999998;223;210;210;256
randomized;80,9833333330;228;210;210;262
randomized;82,9499999997;228;210;210;259
randomized;82,9333333331;229;210;210;260
randomized;82,5333333331;237;210;210;263
randomized;80,1833333330;225;210;210;258
randomized;81,3499999995;225;210;210;261
randomized;81,7166666664;231;210;210;261
randomized;80,8166666661;226;210;210;250
randomized;80,3333333330;219;210;210;261
randomized;83,2666666662;227;210;210;257
randomized;79,4666666662;220;210;210;252
randomized;83,3999999996;232;210;210;261
randomized;79,8166666661;221;210;210;251
randomized;82,1666666663;224;210;210;260
randomized;81,2999999996;226;210;210;259
randomized;83,1166666661;227;210;210;257
randomized;81,7333333329;228;210;210;256
randomized;83,0166666663;237;210;210;260
randomized;82,8999999996;230;210;210;261
randomized;81,3166666662;225;210;210;261
randomized;81,0666666663;225;210;210;257
randomized;80,3166666662;229;210;210;264
randomized;80,9833333330;230;210;210;258
randomized;82,0666666663;228;210;210;257
randomized;81,6499999996;232;210;210;261
randomized;82,6999999995;228;210;210;266
randomized;82,0999999996;227;210;210;262
randomized;80,9666666663;223;210;210;259
randomized;81,0166666663;227;210;210;265
randomized;80,7666666663;223;210;210;257
randomized;81,5499999995;228;210;210;260
randomized;81,3166666662;225;210;210;259
randomized;81,8333333328;228;210;210;251
randomized;81,8999999995;220;210;210;254
randomized;81,5999999996;229;210;210;259
randomized;80,6166666665;228;210;210;261
randomized;81,9333333330;229;210;210;256
randomized;83,3499999997;235;210;210;262
randomized;79,3499999997;221;210;210;254
randomized;81,8666666662;222;210;210;257
randomized;79,3333333329;219;210;210;252
randomized;81,5666666664;227;210;210;263
randomized;80,8666666662;221;210;210;255
randomized;81,3333333328;224;210;210;263
randomized;83,4833333330;229;210;210;263
randomized;81,3499999997;232;210;210;258
randomized;82,1666666662;235;210;210;261
randomized;82,1333333330;227;210;210;264
randomized;78,5999999996;222;210;210;256
randomized;80,9666666662;229;210;210;254
randomized;83,1499999997;227;210;210;261
randomized;83,3166666663;228;210;210;257
randomized;80,5166666663;228;210;210;265
randomized;81,1833333329;227;210;210;262
randomized;79,3999999995;219;210;210;257
randomized;82,7833333329;236;210;210;273
randomized;82,6999999997;225;210;210;260
randomized;83,0166666662;232;210;210;258
randomized;79,7499999997;220;210;210;256
randomized;82,9666666663;234;210;210;263
randomized;82,4666666663;229;210;210;265
randomized;82,6833333329;231;210;210;269
randomized;80,2499999996;221;210;210;260
randomized;82,6333333329;235;210;210;255
randomized;81,6333333330;223;210;210;260
randomized;81,6166666662;228;210;210;261
randomized;81,6999999997;228;210;210;259
randomized;83,7999999996;236;210;210;264
randomized;81,3166666663;224;210;210;255
randomized;82,0999999997;228;210;210;258
randomized;83,1333333330;228;210;210;259
randomized;81,8333333330;229;210;210;266
randomized;82,4666666662;224;210;210;257
randomized;83,2999999995;227;210;210;262
randomized;81,8999999996;223;210;210;254
randomized;81,1999999996;223;210;210;254
randomized;82,4499999998;233;210;210;264
randomized;82,4166666664;224;210;210;263
randomized;82,7499999997;228;210;210;255
randomized;81,3333333329;224;210;210;258
randomized;80,2166666663;226;210;210;262
randomized;81,8666666663;235;210;210;262
randomized;80,7499999995;225;210;210;254
randomized;81,7666666664;225;210;210;259
randomized;81,2333333330;229;210;210;264
randomized;78,7833333329;219;210;210;257
randomized;80,9666666663;223;210;210;259
randomized;80,4333333330;228;210;210;261
randomized;81,8333333329;228;210;210;259
randomized;81,7333333329;226;210;210;262
randomized;80,9333333328;224;210;210;260
randomized;83,4333333330;227;210;210;255
randomized;80,6166666664;224;210;210;258
randomized;83,1166666663;225;210;210;266
randomized;81,1499999996;228;210;210;264
randomized;81,9333333331;230;210;210;258
randomized;81,9166666663;221;210;210;255
randomized;81,7666666662;224;210;210;256
randomized;82,5166666661;223;210;210;259
randomized;79,9833333329;225;210;210;263
randomized;82,1999999995;229;210;210;259
randomized;80,6833333329;221;210;210;262
randomized;82,1999999996;221;210;210;262
randomized;81,3999999996;225;210;210;256
randomized;79,8666666661;223;210;210;256
randomized;81,1499999996;227;210;210;261
randomized;80,6833333329;225;210;210;263
randomized;81,7999999998;226;210;210;261
randomized;81,2499999997;221;210;210;259
randomized;81,1499999997;224;210;210;264
randomized;83,4333333330;232;210;210;257
randomized;81,4333333329;221;210;210;259
randomized;82,2666666663;222;210;210;264
randomized;81,9666666662;227;210;210;262
randomized;83,6833333330;223;210;210;266
randomized;80,6999999997;221;210;210;259
randomized;81,1666666662;226;210;210;255
randomized;82,8499999995;229;210;210;258
randomized;80,3333333330;222;210;210;260
randomized;82,2833333331;226;210;210;269
randomized;82,7333333329;224;210;210;254
randomized;81,5166666664;229;210;210;259
randomized;82,0833333328;225;210;210;260
randomized;83,1499999997;227;210;210;264
randomized;81,9499999997;226;210;210;261
randomized;81,9833333330;231;210;210;260
randomized;79,8333333329;223;210;210;258
randomized;80,1333333329;222;210;210;260
randomized;81,6999999997;222;210;210;260
randomized;82,4166666663;225;210;210;255
randomized;82,5833333330;229;210;210;258
randomized;81,7833333331;229;210;210;259
randomized;81,6833333330;230;210;210;257
randomized;81,8499999997;227;210;210;256
randomized;82,1499999997;229;210;210;262
randomized;81,3499999997;224;210;210;264
randomized;81,6166666662;227;210;210;257
randomized;82,3666666663;224;210;210;260
randomized;83,1999999996;228;210;210;262
randomized;82,7999999995;230;210;210;260
randomized;82,5166666664;231;210;210;265
randomized;80,2999999997;223;210;210;263
randomized;82,2999999997;225;210;210;266
randomized;80,2166666662;228;210;210;258
randomized;81,3833333331;226;210;210;263
randomized;80,7999999997;225;210;210;254
randomized;81,2333333330;223;210;210;258
randomized;81,1666666662;225;210;210;259
randomized;82,2666666663;225;210;210;262
randomized;82,5333333328;227;210;210;259
randomized;81,1999999997;227;210;210;263
randomized;81,2333333329;221;210;210;256
randomized;79,5333333331;224;210;210;257
randomized;81,0499999996;227;210;210;261
randomized;80,9166666663;223;210;210;261
randomized;82,6833333328;223;210;210;263
randomized;82,1333333331;227;210;210;255
randomized;81,1333333329;213;210;210;251
randomized;81,9166666664;226;210;210;260
randomized;83,4333333329;229;210;210;256
randomized;81,5833333330;231;210;210;258
randomized;81,8333333329;222;210;210;263
randomized;82,0333333330;222;210;210;266
randomized;80,6833333330;223;210;210;255
randomized;80,7333333330;223;210;210;255
randomized;82,6666666664;227;210;210;258
randomized;82,8833333329;224;210;210;261
randomized;81,1333333329;228;210;210;257
randomized;83,0499999997;240;210;210;265
randomized;80,0833333329;220;210;210;261
randomized;81,8833333331;220;210;210;258
randomized;81,0666666663;228;210;210;264
randomized;80,2499999995;225;210;210;253
randomized;82,4333333330;230;210;210;256
randomized;81,3499999997;229;210;210;265
randomized;82,1999999997;232;210;210;263
randomized;82,3999999996;224;210;210;252
randomized;83,3666666662;227;210;210;255
randomized;80,0333333330;230;210;210;263
randomized;81,8666666663;230;210;210;265
randomized;79,7666666663;222;210;210;260
randomized;80,8166666662;223;210;210;256
randomized;83,0333333330;225;210;210;264
randomized;78,6166666664;219;210;210;257
randomized;81,7666666663;228;210;210;258
randomized;81,5833333330;221;210;210;258
randomized;82,8999999997;232;210;210;264
randomized;81,4166666662;222;210;210;256
randomized;80,8499999997;216;210;210;256
randomized;81,8833333329;228;210;210;258
randomized;81,0333333330;226;210;210;258
randomized;81,3666666662;227;210;210;256
randomized;82,2499999996;226;210;210;263
randomized;83,0499999997;231;210;210;269
randomized;80,7333333328;223;210;210;254
randomized;80,7166666662;231;210;210;262
randomized;79,8833333330;224;210;210;259
randomized;82,4499999996;227;210;210;259
randomized;81,0999999996;223;210;210;254
randomized;82,7499999996;234;210;210;262
randomized;82,1333333329;229;210;210;258
randomized;80,1333333328;222;210;210;260
randomized;82,4333333329;231;210;210;257
randomized;82,8666666662;233;210;210;262
randomized;84,3499999995;227;210;210;261
randomized;81,0333333330;226;210;210;258
randomized;83,0999999995;234;210;210;264
randomized;80,7166666662;222;210;210;253
randomized;81,0499999995;217;210;210;252
randomized;83,3499999996;227;210;210;258
randomized;80,8166666662;222;210;210;256
randomized;82,5499999997;232;210;210;258
randomized;83,4999999997;231;210;210;264
randomized;82,2333333331;225;210;210;258
randomized;81,2333333329;222;210;210;259
randomized;81,7333333329;223;210;210;258
randomized;82,0833333329;225;210;210;249
randomized;81,7999999996;222;210;210;262
randomized;83,3333333328;232;210;210;263
randomized;82,5166666662;228;210;210;250
randomized;82,9833333328;226;210;210;262
randomized;80,4499999997;226;210;210;259
randomized;81,2666666663;225;210;210;259
randomized;81,4333333328;229;210;210;260
randomized;82,4999999996;233;210;210;261
randomized;83,0999999995;232;210;210;256
randomized;78,1166666663;222;210;210;252
randomized;80,8166666662;224;210;210;258
randomized;81,7833333330;226;210;210;261
randomized;81,5499999997;227;210;210;255
randomized;82,5833333329;229;210;210;260
randomized;80,2666666662;224;210;210;258
randomized;84,6499999996;238;210;210;263
randomized;82,4166666662;224;210;210;260
randomized;82,2166666663;231;210;210;261
randomized;82,7333333328;236;210;210;264
randomized;82,5666666664;233;210;210;263
randomized;81,7499999995;228;210;210;257
randomized;82,9166666665;228;210;210;263
randomized;79,4666666662;220;210;210;259
randomized;82,3833333330;229;210;210;259
randomized;81,0666666663;225;210;210;259
randomized;81,0499999996;230;210;210;257
randomized;82,6833333328;223;210;210;255
randomized;81,8833333329;224;210;210;260
randomized;81,0666666663;225;210;210;260
randomized;80,3833333328;227;210;210;258
randomized;83,0833333329;226;210;210;265
randomized;80,6499999997;223;210;210;259
randomized;82,7499999996;232;210;210;262
randomized;79,8666666663;226;210;210;259
randomized;81,3666666663;217;210;210;258
randomized;82,4166666663;229;210;210;262
randomized;80,9333333328;226;210;210;261
randomized;82,9333333329;228;210;210;259
randomized;82,6333333328;232;210;210;259
randomized;83,0666666662;227;210;210;258
randomized;83,6666666663;232;210;210;262
randomized;83,4999999996;231;210;210;263
randomized;79,5666666663;217;210;210;257
randomized;83,5333333328;233;210;210;263
randomized;84,0333333330;232;210;210;259
randomized;83,0666666662;228;210;210;258
randomized;83,3166666663;227;210;210;258
randomized;83,6499999995;237;210;210;259
randomized;81,5333333330;216;210;210;262
randomized;83,1999999996;230;210;210;265
randomized;82,3999999997;226;210;210;263
randomized;79,9666666662;222;210;210;258
randomized;81,8166666663;236;210;210;267
randomized;81,7999999995;229;210;210;261
randomized;83,4999999995;225;210;210;255
randomized;81,5499999996;224;210;210;260
randomized;83,0999999996;225;210;210;255
randomized;81,9333333329;224;210;210;254
randomized;80,4999999997;224;210;210;256
randomized;80,9833333329;226;210;210;256
randomized;83,0333333329;222;210;210;259
randomized;81,3999999997;227;210;210;264
randomized;81,0499999996;226;210;210;256
randomized;81,4999999997;228;210;210;260
randomized;82,8833333330;227;210;210;260
randomized;81,9166666665;227;210;210;261
randomized;80,7666666663;226;210;210;257
randomized;84,2833333329;238;210;210;269
randomized;81,0999999996;222;210;210;262
randomized;81,6166666663;221;210;210;258
randomized;81,7666666663;222;210;210;261
randomized;80,5499999997;227;210;210;260
randomized;82,6666666661;233;210;210;261
randomized;79,3333333330;222;210;210;258
randomized;78,8666666664;223;210;210;258
randomized;81,9333333329;232;210;210;259
randomized;84,0666666663;235;210;210;258
randomized;82,0999999996;230;210;210;260
randomized;79,8833333330;217;210;210;258
randomized;82,1333333329;227;210;210;260
randomized;81,3833333329;226;210;210;257
randomized;81,3666666663;232;210;210;263
randomized;81,8166666662;230;210;210;258
randomized;80,9999999996;223;210;210;263
randomized;81,8999999995;233;210;210;263
randomized;80,7166666664;230;210;210;256
randomized;81,7999999996;219;210;210;254
randomized;81,6833333329;228;210;210;263
randomized;82,0166666662;225;210;210;256
randomized;81,4333333330;227;210;210;261
randomized;81,4499999997;230;210;210;261
randomized;82,5166666664;232;210;210;258
randomized;79,9999999995;221;210;210;257
randomized;82,7499999996;227;210;210;258
randomized;81,7166666664;226;210;210;260
randomized;82,2166666662;233;210;210;262
randomized;80,6666666663;225;210;210;255
randomized;81,6833333329;228;210;210;260
randomized;81,4499999995;228;210;210;251
randomized;80,3999999996;223;210;210;259
randomized;82,3833333329;231;210;210;261
randomized;80,4499999995;228;210;210;255
randomized;78,8666666663;218;210;210;250
randomized;79,9999999997;222;210;210;256
randomized;81,2666666662;227;210;210;260
randomized;80,4833333329;223;210;210;255
randomized;83,0166666663;231;210;210;262
randomized;80,7166666663;225;210;210;265
randomized;82,2833333329;229;210;210;256
randomized;81,8166666663;225;210;210;257
randomized;80,2833333328;221;210;210;256
randomized;79,9833333330;225;210;210;261
randomized;81,5499999997;225;210;210;257
randomized;82,2833333332;226;210;210;262
randomized;82,1166666663;228;210;210;262
randomized;80,7166666663;222;210;210;258
randomized;82,0999999997;224;210;210;257
randomized;79,2166666661;223;210;210;260
randomized;82,8499999996;232;210;210;267
randomized;80,8999999997;228;210;210;262
randomized;82,4666666663;227;210;210;260
randomized;76,2666666665;210;210;210;252
randomized;81,0999999996;221;210;210;253
randomized;82,3999999995;230;210;210;259
randomized;82,0999999997;223;210;210;267
randomized;81,0666666662;221;210;210;254
randomized;80,2666666663;231;210;210;266
randomized;81,4333333330;219;210;210;260
randomized;81,2666666664;227;210;210;265
randomized;81,4999999995;221;210;210;259
randomized;81,7333333331;227;210;210;258
randomized;81,9833333330;227;210;210;258
randomized;79,5499999996;224;210;210;260
randomized;81,3166666664;225;210;210;256
randomized;83,0333333329;233;210;210;264
randomized;82,6666666663;229;210;210;262
randomized;80,8833333329;225;210;210;262
randomized;82,0166666662;232;210;210;260
randomized;81,5833333330;223;210;210;260
randomized;78,0499999997;223;210;210;255
randomized;83,3499999997;233;210;210;264
randomized;82,4333333330;225;210;210;261
randomized;80,1166666662;220;210;210;256
randomized;80,7499999996;220;210;210;259
randomized;80,4166666662;219;210;210;253
randomized;81,0833333330;228;210;210;257
randomized;81,8166666663;224;210;210;258
randomized;78,8166666662;220;210;210;258
randomized;84,3833333329;239;210;210;259
randomized;82,1999999995;226;210;210;255
randomized;80,7833333330;225;210;210;254
randomized;81,8166666662;228;210;210;262
randomized;81,2166666662;225;210;210;253
randomized;83,1999999995;230;210;210;255
randomized;82,7833333330;228;210;210;260
randomized;82,8833333330;225;210;210;259
randomized;82,0333333330;229;210;210;259
randomized;83,4499999996;231;210;210;264
randomized;83,8333333329;232;210;210;268
randomized;80,6333333330;224;210;210;255
randomized;80,8166666663;225;210;210;260
randomized;81,1666666663;223;210;210;258
randomized;80,5499999996;223;210;210;262
randomized;83,5333333330;231;210;210;262
randomized;82,0499999996;229;210;210;257
randomized;81,5999999998;223;210;210;261
randomized;81,5666666662;229;210;210;260
randomized;80,4833333329;215;210;210;256
randomized;80,2999999997;225;210;210;259
randomized;81,4333333329;221;210;210;257
randomized;82,5666666663;224;210;210;259
randomized;81,7166666663;229;210;210;256
randomized;79,9833333329;221;210;210;258
randomized;78,6166666665;219;210;210;256
randomized;79,0666666663;225;210;210;259
randomized;81,8499999996;223;210;210;256
randomized;84,3833333329;232;210;210;263
randomized;81,7833333329;223;210;210;259
randomized;82,0166666662;229;210;210;255
randomized;82,2666666664;221;210;210;261
randomized;84,1166666662;237;210;210;265
randomized;80,0333333330;218;210;210;258
randomized;83,0833333329;232;210;210;259
randomized;80,4166666663;219;210;210;259
randomized;81,6666666663;227;210;210;257
randomized;80,8666666664;223;210;210;259
randomized;81,7833333329;223;210;210;256
randomized;82,3999999996;220;210;210;256
randomized;81,4166666664;225;210;210;260
randomized;82,0666666663;224;210;210;264
randomized;81,0833333329;226;210;210;258
randomized;82,6333333330;234;210;210;256
randomized;83,2166666663;224;210;210;257
randomized;82,3499999997;224;210;210;262
randomized;81,9499999997;224;210;210;258
randomized;83,4833333330;232;210;210;261
randomized;80,5333333329;223;210;210;258
randomized;83,0833333329;230;210;210;262
randomized;80,9999999996;227;210;210;260
randomized;79,7333333329;216;210;210;258
randomized;84,2499999996;233;210;210;263
randomized;82,6333333329;227;210;210;260
randomized;80,0833333328;221;210;210;262
randomized;80,7999999997;228;210;210;262
randomized;84,1833333328;235;210;210;258
randomized;81,1166666663;225;210;210;262
randomized;82,3666666662;224;210;210;257
randomized;81,9833333331;223;210;210;260
randomized;82,7666666663;226;210;210;259
randomized;81,0833333329;228;210;210;262
randomized;84,2333333330;232;210;210;265
randomized;84,3666666663;229;210;210;258
randomized;82,3499999998;226;210;210;259
randomized;82,9166666663;224;210;210;261
randomized;83,1333333330;231;210;210;258
randomized;81,2499999996;222;210;210;257
randomized;82,3166666663;230;210;210;255
randomized;80,4333333329;226;210;210;263
randomized;80,6999999996;220;210;210;253
randomized;81,7999999997;227;210;210;265
randomized;82,3333333329;228;210;210;265
randomized;82,2166666664;234;210;210;265
randomized;81,3166666663;228;210;210;261
randomized;81,5999999996;228;210;210;261
randomized;81,0166666662;229;210;210;262
randomized;81,7499999996;232;210;210;261
randomized;80,4999999996;231;210;210;255
randomized;81,1499999996;226;210;210;265
randomized;79,1333333329;219;210;210;254
randomized;81,2166666663;226;210;210;260
randomized;82,9833333329;228;210;210;266
randomized;81,6333333329;229;210;210;260
randomized;79,2666666663;225;210;210;257
randomized;82,7166666663;237;210;210;268
randomized;82,7666666663;232;210;210;265
randomized;82,9833333330;236;210;210;270
randomized;81,0999999996;228;210;210;263
randomized;81,2333333330;221;210;210;254
randomized;82,2666666662;229;210;210;258
randomized;82,6833333329;229;210;210;259
randomized;80,2666666664;227;210;210;257
randomized;83,3666666662;225;210;210;259
randomized;81,6333333330;225;210;210;256
randomized;82,0833333331;226;210;210;259
randomized;83,7666666664;234;210;210;259
randomized;83,4333333329;229;210;210;257
randomized;82,1333333329;222;210;210;261
randomized;81,6666666663;227;210;210;264
randomized;81,0333333328;217;210;210;257
randomized;79,6999999996;219;210;210;257
randomized;83,4666666663;232;210;210;266
randomized;83,5666666663;234;210;210;259
randomized;81,6999999998;221;210;210;256
randomized;80,7666666662;229;210;210;265
randomized;79,2833333329;215;210;210;256
randomized;83,0999999996;227;210;210;262
randomized;83,9499999995;229;210;210;261
randomized;82,7999999996;233;210;210;260
randomized;79,7333333329;224;210;210;262
randomized;81,3333333331;227;210;210;265
randomized;80,8666666662;226;210;210;259
randomized;82,0333333330;234;210;210;264
randomized;81,6333333331;230;210;210;267
randomized;81,9333333329;221;210;210;252
randomized;81,0499999997;222;210;210;257
randomized;81,7166666662;224;210;210;254
randomized;79,5833333330;223;210;210;257
randomized;82,5166666663;232;210;210;263
randomized;82,4166666663;229;210;210;261
randomized;83,7499999995;228;210;210;264
randomized;83,4166666662;236;210;210;267
randomized;81,1999999995;227;210;210;258
randomized;81,9166666664;222;210;210;261
randomized;79,5333333330;223;210;210;259
randomized;80,2166666663;223;210;210;257
randomized;83,5833333330;227;210;210;253
randomized;82,3499999996;232;210;210;260
randomized;79,3333333331;224;210;210;260
randomized;79,8333333329;214;210;210;253
randomized;82,0166666661;224;210;210;260
randomized;82,5666666662;224;210;210;262
randomized;80,6999999996;224;210;210;268
randomized;81,8666666662;226;210;210;252
randomized;80,4666666663;221;210;210;255
randomized;81,5666666662;225;210;210;257
randomized;80,8333333329;220;210;210;260
randomized;81,7499999996;227;210;210;267
randomized;81,8166666663;224;210;210;261
randomized;80,2499999996;216;210;210;257
randomized;83,5499999995;221;210;210;251
randomized;82,7499999997;230;210;210;266
randomized;82,9999999997;229;210;210;257
randomized;80,2166666663;222;210;210;261
randomized;81,0499999996;227;210;210;263
randomized;80,8999999998;222;210;210;256
randomized;82,5333333328;227;210;210;262
randomized;79,3999999995;222;210;210;260
randomized;82,0666666666;220;210;210;262
randomized;80,8666666663;224;210;210;258
randomized;81,9999999996;227;210;210;267
randomized;82,4333333329;223;210;210;259
randomized;79,3999999996;227;210;210;264
randomized;82,0499999996;230;210;210;262
randomized;82,2999999998;232;210;210;265
randomized;82,1833333330;232;210;210;260
randomized;81,6666666662;225;210;210;260
randomized;81,9999999995;227;210;210;263
randomized;83,3166666662;229;210;210;265
randomized;80,7666666664;226;210;210;259
randomized;85,1666666662;237;210;210;270
randomized;82,3333333330;226;210;210;258
randomized;80,8499999996;221;210;210;256
randomized;82,2666666663;224;210;210;263
randomized;83,0999999996;227;210;210;254
randomized;82,9166666662;229;210;210;261
randomized;82,2499999998;231;210;210;271
randomized;82,8499999996;226;210;210;260
randomized;83,2166666662;234;210;210;262
randomized;81,6999999997;225;210;210;259
randomized;81,2166666664;225;210;210;269
randomized;82,9833333330;226;210;210;260
randomized;82,2666666664;228;210;210;257
randomized;81,6333333330;224;210;210;261
randomized;83,0166666663;231;210;210;263
randomized;83,3333333330;231;210;210;258
randomized;84,0666666664;228;210;210;264
randomized;82,0499999996;225;210;210;256
randomized;82,6666666664;227;210;210;256
randomized;83,0666666663;225;210;210;256
randomized;80,3499999996;226;210;210;255
randomized;81,4499999995;223;210;210;257
randomized;81,5333333330;225;210;210;257
randomized;82,5333333329;228;210;210;259
randomized;82,3499999995;229;210;210;261
randomized;82,2833333329;232;210;210;258
randomized;82,1833333332;230;210;210;262
randomized;84,1666666662;231;210;210;262
randomized;80,8833333330;224;210;210;251
randomized;80,5833333329;222;210;210;256
randomized;84,2333333329;228;210;210;262
randomized;78,4833333329;222;210;210;258
randomized;80,0999999996;223;210;210;255
randomized;79,4833333331;219;210;210;256
randomized;82,6499999996;229;210;210;267
randomized;83,1166666662;231;210;210;260
randomized;78,8666666663;218;210;210;254
randomized;82,5333333330;230;210;210;264
randomized;80,8166666663;224;210;210;258
randomized;82,5999999995;233;210;210;262
randomized;81,7833333330;228;210;210;263
randomized;80,5333333331;230;210;210;263
randomized;79,8166666663;224;210;210;260
randomized;82,6999999996;225;210;210;257
randomized;82,4499999995;236;210;210;264
randomized;81,7333333329;222;210;210;255
randomized;80,5999999996;219;210;210;257
randomized;81,8333333332;226;210;210;262
randomized;82,2166666663;225;210;210;258
randomized;80,2499999998;228;210;210;260
randomized;81,2833333329;221;210;210;260
randomized;80,8999999996;218;210;210;257
randomized;80,7166666661;229;210;210;257
randomized;82,1999999996;230;210;210;264
randomized;81,6833333330;229;210;210;258
randomized;81,3333333329;230;210;210;266
randomized;82,2666666663;232;210;210;263
randomized;80,6833333329;228;210;210;256
randomized;81,5499999995;226;210;210;260
randomized;80,6666666663;221;210;210;258
randomized;83,0333333331;234;210;210;261
randomized;80,3333333329;227;210;210;260
randomized;81,0833333330;226;210;210;262
randomized;80,1999999997;223;210;210;260
randomized;77,4666666664;224;210;210;257
randomized;81,3666666663;225;210;210;258
randomized;81,1999999997;228;210;210;261
randomized;82,5499999996;227;210;210;255
randomized;83,7333333329;233;210;210;259
randomized;81,8999999997;229;210;210;259
randomized;81,9833333330;229;210;210;256
randomized;81,9499999996;230;210;210;260
randomized;83,6166666664;232;210;210;271
randomized;82,5166666662;228;210;210;261
randomized;82,9666666665;233;210;210;264
randomized;81,5166666664;224;210;210;257
randomized;82,3166666662;231;210;210;263
randomized;80,7833333329;226;210;210;264
randomized;82,1833333330;224;210;210;263
randomized;81,8666666663;225;210;210;266
randomized;81,4999999995;232;210;210;262
randomized;81,5499999997;226;210;210;259
randomized;81,1833333330;228;210;210;258
randomized;82,2999999997;224;210;210;257
